desired_velocity,relaxation_time,radius,private_zone_radius,repulsion_coefficient,falloff_length,body_force_constant,friction_coefficient,random_force,waypoint_update_distance,waypoint_update_interval,collision_avoidance,agent_count,evacuation_time
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.847866
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.223873999999999
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.759879999999999
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.583882000000001
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.759879999999999
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.863866
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.367872
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.367872
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.223873999999999
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.255873999999999
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.367872
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.775879999999999
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.759879999999999
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.551882999999998
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.967877
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.959864999999999
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.671868
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.735868
1.5,0.15,0.24899000000000002,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.767867
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.639869000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.143875
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.847866
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.039864000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.967877
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.711881
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.287873000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.255873999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.431871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.927864999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.127875
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.255873999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.783867
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.863866
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.575870000000002
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.927864999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.599882000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.159875
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.175875
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.695881
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.431871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.903878
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.623869000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.615882000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.031877
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.767867
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.767867
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.535882999999998
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.783867
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.799867
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.015877
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.479871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.175875
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.263860999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.383872
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.023864000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.103863
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.631855999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.087863
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.231860999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.143875
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.479871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.231860999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.151862
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.711854999999998
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.431871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.527870000000002
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.623869000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.863866
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.783867
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.007864000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.239873999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.399872
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.799867
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.319873000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.191875
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.415872
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.959864999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.135862
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.399872
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.023864000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.847866
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.503858
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.807879000000002
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.991864000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.607869
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.495871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.167862
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.639869000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.183862
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.447871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.735868
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.807879000000002
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.999877
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.255873999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.855879000000002
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.775879999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.935878
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.415872
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.591869
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.943864999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.319873000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.831866
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.935878
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.239873999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.119863
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.295886
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.431871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.975864000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.935878
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.319873000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.431871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.527870000000002
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.335873000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.511870000000002
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.319873000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.959864999999999
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.495871
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.639869000000001
1.5,0.15,0.251515,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.679881
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.023864000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.327860000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.479871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.087863
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.751867
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.943864999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.055863
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.687868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.319873000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.151862
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.335873000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.671868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.895864999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.959864999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.287873000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.767867
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.927864999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.855853
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.743854999999998
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.831866
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.431871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.183862
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.735868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.735868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.143875
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.671868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.215860999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.303873000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.575870000000002
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.351872
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.823853
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.599855999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.047876
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.927864999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.999877
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.303873000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.367872
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.247860999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.031877
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.671868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.743879999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.103863
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.975864000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.839853
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.847866
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.975864000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.175875
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.703868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.495871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.623869000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.407859
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.215860999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.159875
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.327860000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.767867
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.671868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.071863
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.415872
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.047876
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.495871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.175875
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.991864000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.847866
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.111876
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.479871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.495871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.087863
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.463871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.519857
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.959864999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.495871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.591869
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,16.575878
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.175875
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.159875
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.687868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.495871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.447871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.559870000000002
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.551857
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.167862
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.991864000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.351872
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.911864999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.367872
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.967877
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.447871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,16.191860000000002
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.671868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.215860999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.719868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.479871
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.135862
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.687868
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.655869000000001
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.927864999999999
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.831866
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.591869
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.663856
1.5,0.15,0.25404,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,13.663881
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.959864999999999
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.911864999999999
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.711854999999998
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,16.031852999999998
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.543870000000002
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.799867
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,16.879892
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.519857
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.799867
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,16.143857999999998
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,15.071863
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.783867
1.5,0.15,0.25656599999999996,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,14.207873999999999
